1527598162,"SET","250000.00"
1527598162,"GET","222222.22"
1527598165,"PING_INLINE","909090.94"
1527598165,"PING_BULK","769230.75"
1527598165,"SET","400000.00"
1527598165,"GET","833333.31"
1527598169,"PING_INLINE","500000.00"
1527598169,"PING_BULK","833333.31"
1527598169,"SET","384615.38"
1527598169,"GET","434782.59"
1527598172,"PING_INLINE","84745.77"
1527598172,"PING_BULK","1666666.62"
1527598172,"SET","217391.30"
1527598172,"GET","1000000.00"
1527598176,"PING_INLINE","454545.47"
1527598176,"PING_BULK","175438.59"
1527598176,"SET","129870.13"
1527598176,"GET","285714.28"
1527598180,"PING_INLINE","147058.81"
1527598180,"PING_BULK","136986.30"
1527598180,"SET","243902.44"
1527598180,"GET","227272.73"
1527598183,"PING_INLINE","526315.81"
1527598183,"PING_BULK","370370.38"
1527598183,"SET","555555.56"
1527598183,"GET","588235.25"
1527598187,"PING_INLINE","909090.94"
1527598187,"PING_BULK","1111111.12"
1527598187,"SET","625000.00"
1527598187,"GET","476190.47"
1527598190,"PING_INLINE","833333.31"
1527598190,"PING_BULK","1111111.12"
1527598190,"SET","625000.00"
1527598190,"GET","833333.31"
1527598193,"PING_INLINE","476190.47"
1527598193,"PING_BULK","1428571.38"
1527598193,"SET","833333.31"
1527598193,"GET","1111111.12"
1527598196,"PING_INLINE","1111111.12"
1527598196,"PING_BULK","1666666.62"
1527598196,"SET","1000000.00"
1527598196,"GET","1111111.12"
1527598199,"PING_INLINE","103092.78"
1527598199,"PING_BULK","1666666.62"
1527598199,"SET","1111111.12"
1527598199,"GET","136986.30"
1527598202,"PING_INLINE","303030.31"
1527598202,"PING_BULK","103092.78"
1527598202,"SET","50251.26"
1527598202,"GET","49504.95"
1527598207,"PING_INLINE","46082.95"
1527598207,"PING_BULK","51546.39"
1527598207,"SET","19960.08"
1527598207,"GET","24937.66"
1527598209,"PING_INLINE","625000.00"
1527598209,"PING_BULK","909090.94"
1527598209,"SET","714285.69"
1527598209,"GET","1000000.00"
1527598212,"PING_INLINE","112359.55"
1527598212,"PING_BULK","714285.69"
1527598212,"SET","526315.81"
1527598212,"GET","500000.00"
1527598216,"PING_INLINE","526315.81"
1527598216,"PING_BULK","1428571.38"
1527598216,"SET","303030.31"
1527598216,"GET","666666.69"
1527598219,"PING_INLINE","500000.00"
1527598219,"PING_BULK","1428571.38"
1527598219,"SET","769230.75"
1527598219,"GET","909090.94"
1527598222,"PING_INLINE","714285.69"
1527598222,"PING_BULK","714285.69"
1527598222,"SET","625000.00"
1527598222,"GET","714285.69"
1527598225,"PING_INLINE","769230.75"
1527598225,"PING_BULK","1250000.00"
1527598225,"SET","714285.69"
1527598225,"GET","909090.94"
1527598229,"PING_INLINE","833333.31"
1527598229,"PING_BULK","500000.00"
1527598229,"SET","384615.38"
1527598229,"GET","434782.59"
1527598232,"PING_INLINE","909090.94"
1527598232,"PING_BULK","1250000.00"
1527598232,"SET","714285.69"
1527598232,"GET","294117.62"
1527598236,"PING_INLINE","833333.31"
1527598236,"PING_BULK","1428571.38"
1527598236,"SET","769230.75"
1527598236,"GET","769230.75"
1527598239,"PING_INLINE","270270.28"
1527598239,"PING_BULK","344827.59"
1527598239,"SET","144927.55"
1527598239,"GET","238095.23"
1527598243,"PING_INLINE","106382.98"
1527598243,"PING_BULK","208333.33"
1527598243,"SET","77519.38"
1527598243,"GET","114942.53"
1527598247,"PING_INLINE","172413.80"
1527598247,"PING_BULK","434782.59"
1527598247,"SET","222222.22"
1527598247,"GET","588235.25"
1527598251,"PING_INLINE","625000.00"
1527598251,"PING_BULK","1000000.00"
1527598251,"SET","384615.38"
1527598251,"GET","322580.66"
1527598255,"PING_INLINE","107526.88"
1527598255,"PING_BULK","909090.94"
1527598255,"SET","39682.54"
1527598255,"GET","23041.47"
1527598259,"PING_INLINE","119047.62"
1527598259,"PING_BULK","13661.20"
1527598259,"SET","80000.00"
1527598259,"GET","322580.66"
1527598263,"PING_INLINE","909090.94"
1527598263,"PING_BULK","909090.94"
1527598263,"SET","500000.00"
1527598263,"GET","344827.59"
1527598266,"PING_INLINE","588235.25"
1527598266,"PING_BULK","1666666.62"
1527598266,"SET","769230.75"
1527598266,"GET","434782.59"
1527598270,"PING_INLINE","270270.28"
1527598270,"PING_BULK","555555.56"
1527598270,"SET","454545.47"
1527598270,"GET","625000.00"
1527598273,"PING_INLINE","666666.69"
1527598273,"PING_BULK","1250000.00"
1527598273,"SET","714285.69"
1527598273,"GET","714285.69"
1527598276,"PING_INLINE","714285.69"
1527598276,"PING_BULK","1250000.00"
1527598276,"SET","714285.69"
1527598276,"GET","833333.31"
1527598279,"PING_INLINE","555555.56"
1527598279,"PING_BULK","1428571.38"
1527598279,"SET","769230.75"
1527598279,"GET","909090.94"
1527598283,"PING_INLINE","769230.75"
1527598283,"PING_BULK","1428571.38"
1527598283,"SET","909090.94"
1527598283,"GET","416666.66"
1527598285,"PING_INLINE","625000.00"
1527598285,"PING_BULK","312500.00"
1527598285,"SET","666666.69"
1527598285,"GET","714285.69"
1527598288,"PING_INLINE","1111111.12"
1527598288,"PING_BULK","232558.12"
1527598288,"SET","1000000.00"
1527598288,"GET","1428571.38"
1527598291,"PING_INLINE","769230.75"
1527598291,"PING_BULK","1000000.00"
1527598291,"SET","769230.75"
1527598291,"GET","1000000.00"
1527598294,"PING_INLINE","769230.75"
1527598294,"PING_BULK","149253.73"
1527598294,"SET","1000000.00"
1527598294,"GET","1250000.00"
1527598297,"PING_INLINE","140845.06"
1527598297,"PING_BULK","1666666.62"
1527598297,"SET","909090.94"
1527598297,"GET","833333.31"
1527598300,"PING_INLINE","1111111.12"
1527598300,"PING_BULK","1666666.62"
1527598300,"SET","1000000.00"
1527598300,"GET","1250000.00"
1527598303,"PING_INLINE","227272.73"
1527598303,"PING_BULK","1666666.62"
1527598303,"SET","142857.14"
1527598303,"GET","333333.34"
1527598308,"PING_INLINE","39215.69"
1527598308,"PING_BULK","56818.18"
1527598308,"SET","20703.93"
1527598308,"GET","50251.26"
1527598311,"PING_INLINE","243902.44"
1527598311,"PING_BULK","66225.17"
1527598311,"SET","769230.75"
1527598311,"GET","833333.31"
1527598315,"PING_INLINE","833333.31"
1527598315,"PING_BULK","1250000.00"
1527598315,"SET","588235.25"
1527598315,"GET","909090.94"
1527598318,"PING_INLINE","416666.66"
1527598318,"PING_BULK","1250000.00"
1527598318,"SET","714285.69"
1527598318,"GET","909090.94"
1527598322,"PING_INLINE","769230.75"
1527598322,"PING_BULK","555555.56"
1527598322,"SET","769230.75"
1527598322,"GET","833333.31"
1527598325,"PING_INLINE","555555.56"
1527598325,"PING_BULK","625000.00"
1527598325,"SET","416666.66"
1527598325,"GET","666666.69"
1527598329,"PING_INLINE","714285.69"
1527598329,"PING_BULK","263157.91"
1527598329,"SET","243902.44"
1527598329,"GET","434782.59"
1527598333,"PING_INLINE","714285.69"
1527598333,"PING_BULK","400000.00"
1527598333,"SET","333333.34"
1527598333,"GET","588235.25"
1527598336,"PING_INLINE","416666.66"
1527598336,"PING_BULK","1000000.00"
1527598336,"SET","500000.00"
1527598336,"GET","909090.94"
1527598340,"PING_INLINE","833333.31"
1527598340,"PING_BULK","384615.38"
1527598340,"SET","625000.00"
1527598340,"GET","526315.81"
1527598343,"PING_INLINE","714285.69"
1527598343,"PING_BULK","909090.94"
1527598343,"SET","833333.31"
1527598343,"GET","833333.31"
1527598347,"PING_INLINE","1000000.00"
1527598347,"PING_BULK","769230.75"
1527598347,"SET","555555.56"
1527598347,"GET","714285.69"
1527598350,"PING_INLINE","909090.94"
1527598350,"PING_BULK","666666.69"
1527598350,"SET","303030.31"
1527598350,"GET","303030.31"
1527598354,"PING_INLINE","555555.56"
1527598354,"PING_BULK","588235.25"
1527598354,"SET","357142.84"
1527598354,"GET","714285.69"
1527598357,"PING_INLINE","769230.75"
1527598357,"PING_BULK","1250000.00"
1527598357,"SET","434782.59"
1527598357,"GET","833333.31"
1527598362,"PING_INLINE","81300.81"
1527598362,"PING_BULK","14534.88"
1527598362,"SET","16920.47"
1527598362,"GET","14903.13"
1527598366,"PING_INLINE","555555.56"
1527598366,"PING_BULK","285714.28"
1527598366,"SET","370370.38"
1527598366,"GET","200000.00"
1527598369,"PING_INLINE","500000.00"
1527598369,"PING_BULK","1666666.62"
1527598369,"SET","161290.33"
1527598369,"GET","1111111.12"
1527598372,"PING_INLINE","312500.00"
1527598372,"PING_BULK","1428571.38"
1527598372,"SET","588235.25"
1527598372,"GET","1000000.00"
1527598375,"PING_INLINE","1111111.12"
1527598375,"PING_BULK","2000000.00"
1527598375,"SET","833333.31"
1527598375,"GET","909090.94"
1527598378,"PING_INLINE","140845.06"
1527598378,"PING_BULK","833333.31"
1527598378,"SET","500000.00"
1527598378,"GET","666666.69"
1527598380,"PING_INLINE","1250000.00"
1527598380,"PING_BULK","1666666.62"
1527598380,"SET","1111111.12"
1527598380,"GET","909090.94"
1527598383,"PING_INLINE","1000000.00"
1527598383,"PING_BULK","1428571.38"
1527598383,"SET","833333.31"
1527598383,"GET","909090.94"
1527598386,"PING_INLINE","1000000.00"
1527598386,"PING_BULK","1250000.00"
1527598386,"SET","1000000.00"
1527598386,"GET","500000.00"
1527598389,"PING_INLINE","909090.94"
1527598389,"PING_BULK","1428571.38"
1527598389,"SET","666666.69"
1527598389,"GET","555555.56"
1527598393,"PING_INLINE","434782.59"
1527598393,"PING_BULK","1666666.62"
1527598393,"SET","208333.33"
1527598393,"GET","500000.00"
1527598396,"PING_INLINE","714285.69"
1527598396,"PING_BULK","1250000.00"
1527598396,"SET","769230.75"
1527598396,"GET","500000.00"
1527598399,"PING_INLINE","769230.75"
1527598399,"PING_BULK","1250000.00"
1527598399,"SET","588235.25"
1527598399,"GET","714285.69"
1527598403,"PING_INLINE","588235.25"
1527598403,"PING_BULK","454545.47"
1527598403,"SET","370370.38"
1527598403,"GET","769230.75"
1527598407,"PING_INLINE","588235.25"
1527598407,"PING_BULK","416666.66"
1527598407,"SET","166666.67"
1527598407,"GET","285714.28"
1527598411,"PING_INLINE","714285.69"
1527598411,"PING_BULK","625000.00"
1527598411,"SET","15873.02"
1527598411,"GET","24330.90"
1527598415,"PING_INLINE","37037.04"
1527598415,"PING_BULK","212765.97"
1527598415,"SET","88495.58"
1527598415,"GET","769230.75"
1527598419,"PING_INLINE","769230.75"
1527598419,"PING_BULK","526315.81"
1527598419,"SET","312500.00"
1527598419,"GET","909090.94"
1527598422,"PING_INLINE","454545.47"
1527598422,"PING_BULK","1000000.00"
1527598422,"SET","555555.56"
1527598422,"GET","833333.31"
1527598426,"PING_INLINE","140845.06"
1527598426,"PING_BULK","153846.16"
1527598426,"SET","113636.37"
1527598426,"GET","96153.84"
1527598430,"PING_INLINE","52083.33"
1527598430,"PING_BULK","108695.65"
1527598430,"SET","84033.61"
1527598430,"GET","81967.21"
1527598434,"PING_INLINE","285714.28"
1527598434,"PING_BULK","909090.94"
1527598434,"SET","322580.66"
1527598434,"GET","769230.75"
1527598437,"PING_INLINE","833333.31"
1527598437,"PING_BULK","1111111.12"
1527598437,"SET","357142.84"
1527598437,"GET","384615.38"
1527598441,"PING_INLINE","909090.94"
1527598441,"PING_BULK","1111111.12"
1527598441,"SET","370370.38"
1527598441,"GET","1000000.00"
1527598444,"PING_INLINE","555555.56"
1527598444,"PING_BULK","1250000.00"
1527598444,"SET","909090.94"
1527598444,"GET","1000000.00"
1527598447,"PING_INLINE","500000.00"
1527598447,"PING_BULK","454545.47"
1527598447,"SET","384615.38"
1527598447,"GET","909090.94"
1527598451,"PING_INLINE","135135.14"
1527598451,"PING_BULK","434782.59"
1527598451,"SET","833333.31"
1527598451,"GET","1111111.12"
1527598454,"PING_INLINE","1250000.00"
1527598454,"PING_BULK","222222.22"
1527598454,"SET","909090.94"
1527598454,"GET","256410.25"
1527598457,"PING_INLINE","588235.25"
1527598457,"PING_BULK","312500.00"
1527598457,"SET","1000000.00"
1527598457,"GET","1111111.12"
1527598459,"PING_INLINE","192307.69"
1527598459,"PING_BULK","2000000.00"
1527598459,"SET","1111111.12"
1527598459,"GET","1428571.38"
1527598463,"PING_INLINE","62500.00"
1527598463,"PING_BULK","51813.47"
1527598463,"SET","48780.49"
1527598463,"GET","24630.54"
1527598467,"PING_INLINE","129870.13"
1527598467,"PING_BULK","98039.22"
1527598467,"SET","50505.05"
1527598467,"GET","34246.57"
1527598470,"PING_INLINE","113636.37"
1527598470,"PING_BULK","1666666.62"
1527598470,"SET","833333.31"
1527598470,"GET","161290.33"
1527598473,"PING_INLINE","1111111.12"
1527598473,"PING_BULK","1666666.62"
1527598473,"SET","833333.31"
1527598473,"GET","1250000.00"
1527598476,"PING_INLINE","769230.75"
1527598476,"PING_BULK","1428571.38"
1527598476,"SET","588235.25"
1527598476,"GET","769230.75"
1527598479,"PING_INLINE","833333.31"
1527598479,"PING_BULK","333333.34"
1527598479,"SET","454545.47"
1527598479,"GET","769230.75"
1527598482,"PING_INLINE","500000.00"
1527598482,"PING_BULK","909090.94"
1527598482,"SET","588235.25"
1527598482,"GET","666666.69"
1527598486,"PING_INLINE","625000.00"
1527598486,"PING_BULK","1428571.38"
1527598486,"SET","588235.25"
1527598486,"GET","833333.31"
1527598490,"PING_INLINE","158730.16"
1527598490,"PING_BULK","208333.33"
1527598490,"SET","125000.00"
1527598490,"GET","172413.80"
1527598493,"PING_INLINE","232558.12"
1527598493,"PING_BULK","277777.78"
1527598493,"SET","227272.73"
1527598493,"GET","322580.66"
1527598497,"PING_INLINE","123456.79"
1527598497,"PING_BULK","312500.00"
1527598497,"SET","714285.69"
1527598497,"GET","500000.00"
1527598500,"PING_INLINE","500000.00"
1527598500,"PING_BULK","1111111.12"
1527598500,"SET","909090.94"
1527598500,"GET","714285.69"
1527598504,"PING_INLINE","625000.00"
1527598504,"PING_BULK","1666666.62"
1527598504,"SET","200000.00"
1527598504,"GET","322580.66"
1527598508,"PING_INLINE","833333.31"
1527598508,"PING_BULK","1111111.12"
1527598508,"SET","222222.22"
1527598508,"GET","769230.75"
1527598511,"PING_INLINE","1000000.00"
1527598511,"PING_BULK","1250000.00"
1527598511,"SET","588235.25"
1527598511,"GET","416666.66"
1527598517,"PING_INLINE","17889.09"
1527598517,"PING_BULK","13869.62"
1527598517,"SET","12285.01"
1527598517,"GET","16286.64"
1527598521,"PING_INLINE","909090.94"
1527598521,"PING_BULK","384615.38"
1527598521,"SET","89285.71"
1527598521,"GET","555555.56"
1527598525,"PING_INLINE","833333.31"
1527598525,"PING_BULK","322580.66"
1527598525,"SET","175438.59"
1527598525,"GET","312500.00"
1527598528,"PING_INLINE","208333.33"
1527598528,"PING_BULK","526315.81"
1527598528,"SET","588235.25"
1527598528,"GET","476190.47"
1527598532,"PING_INLINE","833333.31"
1527598532,"PING_BULK","909090.94"
1527598532,"SET","384615.38"
1527598532,"GET","909090.94"
1527598535,"PING_INLINE","714285.69"
1527598535,"PING_BULK","476190.47"
1527598535,"SET","666666.69"
1527598535,"GET","714285.69"
1527598538,"PING_INLINE","909090.94"
1527598538,"PING_BULK","1250000.00"
1527598538,"SET","833333.31"
1527598538,"GET","1111111.12"
1527598541,"PING_INLINE","1000000.00"
1527598541,"PING_BULK","1428571.38"
1527598541,"SET","1000000.00"
1527598541,"GET","1111111.12"
1527598544,"PING_INLINE","1111111.12"
1527598544,"PING_BULK","1666666.62"
1527598544,"SET","555555.56"
1527598544,"GET","1250000.00"
1527598547,"PING_INLINE","1250000.00"
1527598547,"PING_BULK","2000000.00"
1527598547,"SET","1000000.00"
1527598547,"GET","625000.00"
1527598550,"PING_INLINE","169491.53"
1527598550,"PING_BULK","1111111.12"
1527598550,"SET","714285.69"
1527598550,"GET","833333.31"
1527598552,"PING_INLINE","1250000.00"
1527598552,"PING_BULK","1428571.38"
1527598552,"SET","243902.44"
1527598552,"GET","1250000.00"
1527598555,"PING_INLINE","500000.00"
1527598555,"PING_BULK","1111111.12"
1527598555,"SET","714285.69"
1527598555,"GET","1428571.38"
1527598558,"PING_INLINE","1000000.00"
1527598558,"PING_BULK","1666666.62"
1527598558,"SET","833333.31"
1527598558,"GET","1000000.00"
1527598561,"PING_INLINE","769230.75"
1527598561,"PING_BULK","909090.94"
1527598561,"SET","833333.31"
1527598561,"GET","1000000.00"
1527598565,"PING_INLINE","344827.59"
1527598565,"PING_BULK","1428571.38"
1527598565,"SET","588235.25"
1527598565,"GET","833333.31"
1527598569,"PING_INLINE","31746.03"
1527598569,"PING_BULK","36630.04"
1527598569,"SET","33670.04"
1527598569,"GET","20576.13"
1527598573,"PING_INLINE","500000.00"
1527598573,"PING_BULK","476190.47"
1527598573,"SET","500000.00"
1527598573,"GET","384615.38"
1527598576,"PING_INLINE","588235.25"
1527598576,"PING_BULK","1666666.62"
1527598576,"SET","555555.56"
1527598576,"GET","370370.38"
1527598580,"PING_INLINE","526315.81"
1527598580,"PING_BULK","357142.84"
1527598580,"SET","384615.38"
1527598580,"GET","416666.66"
1527598583,"PING_INLINE","232558.12"
1527598583,"PING_BULK","909090.94"
1527598583,"SET","666666.69"
1527598583,"GET","526315.81"
1527598587,"PING_INLINE","526315.81"
1527598587,"PING_BULK","384615.38"
1527598587,"SET","500000.00"
1527598587,"GET","500000.00"
1527598591,"PING_INLINE","333333.34"
1527598591,"PING_BULK","1666666.62"
1527598591,"SET","400000.00"
1527598591,"GET","526315.81"
1527598594,"PING_INLINE","909090.94"
1527598594,"PING_BULK","1250000.00"
1527598594,"SET","400000.00"
1527598594,"GET","400000.00"
1527598598,"PING_INLINE","555555.56"
1527598598,"PING_BULK","400000.00"
1527598598,"SET","416666.66"
1527598598,"GET","909090.94"
1527598601,"PING_INLINE","666666.69"
1527598601,"PING_BULK","1000000.00"
1527598601,"SET","192307.69"
1527598601,"GET","714285.69"
1527598605,"PING_INLINE","625000.00"
1527598605,"PING_BULK","909090.94"
1527598605,"SET","212765.97"
1527598605,"GET","1000000.00"
1527598608,"PING_INLINE","769230.75"
1527598608,"PING_BULK","1111111.12"
1527598608,"SET","555555.56"
1527598608,"GET","909090.94"
1527598612,"PING_INLINE","833333.31"
1527598612,"PING_BULK","1111111.12"
1527598612,"SET","625000.00"
1527598612,"GET","909090.94"
1527598615,"PING_INLINE","277777.78"
1527598615,"PING_BULK","526315.81"
1527598615,"SET","294117.62"
1527598615,"GET","303030.31"
1527598619,"PING_INLINE","158730.16"
1527598619,"PING_BULK","52631.58"
1527598619,"SET","35842.29"
1527598619,"GET","34965.04"
1527598623,"PING_INLINE","39370.08"
1527598623,"PING_BULK","227272.73"
1527598623,"SET","250000.00"
1527598623,"GET","1111111.12"
1527598626,"PING_INLINE","204081.64"
1527598626,"PING_BULK","1000000.00"
1527598626,"SET","1000000.00"
1527598626,"GET","1111111.12"
1527598629,"PING_INLINE","909090.94"
1527598629,"PING_BULK","1666666.62"
1527598629,"SET","833333.31"
1527598629,"GET","1111111.12"
1527598632,"PING_INLINE","1000000.00"
1527598632,"PING_BULK","181818.19"
1527598632,"SET","833333.31"
1527598632,"GET","1000000.00"
1527598635,"PING_INLINE","103092.78"
1527598635,"PING_BULK","140845.06"
1527598635,"SET","121951.22"
1527598635,"GET","138888.89"
1527598638,"PING_INLINE","1111111.12"
1527598638,"PING_BULK","192307.69"
1527598638,"SET","909090.94"
1527598638,"GET","1111111.12"
1527598641,"PING_INLINE","100000.00"
1527598641,"PING_BULK","666666.69"
1527598641,"SET","500000.00"
1527598641,"GET","1250000.00"
1527598644,"PING_INLINE","666666.69"
1527598644,"PING_BULK","1666666.62"
1527598644,"SET","909090.94"
1527598644,"GET","714285.69"
1527598647,"PING_INLINE","1111111.12"
1527598647,"PING_BULK","1428571.38"
1527598647,"SET","833333.31"
1527598647,"GET","526315.81"
1527598650,"PING_INLINE","833333.31"
1527598650,"PING_BULK","1250000.00"
1527598650,"SET","357142.84"
1527598650,"GET","1000000.00"
1527598653,"PING_INLINE","1000000.00"
1527598653,"PING_BULK","1250000.00"
1527598653,"SET","222222.22"
1527598653,"GET","344827.59"
1527598657,"PING_INLINE","1000000.00"
1527598657,"PING_BULK","400000.00"
1527598657,"SET","263157.91"
1527598657,"GET","263157.91"
1527598660,"PING_INLINE","909090.94"
1527598660,"PING_BULK","1250000.00"
1527598660,"SET","625000.00"
1527598660,"GET","769230.75"
1527598664,"PING_INLINE","416666.66"
1527598664,"PING_BULK","1000000.00"
1527598664,"SET","500000.00"
1527598664,"GET","500000.00"
1527598668,"PING_INLINE","625000.00"
1527598668,"PING_BULK","285714.28"
1527598668,"SET","285714.28"
1527598668,"GET","1111111.12"
1527598673,"PING_INLINE","59523.81"
1527598673,"PING_BULK","46082.95"
1527598673,"SET","8936.55"
1527598673,"GET","42553.19"
1527598676,"PING_INLINE","322580.66"
1527598676,"PING_BULK","285714.28"
1527598676,"SET","208333.33"
1527598676,"GET","142857.14"
1527598680,"PING_INLINE","204081.64"
1527598680,"PING_BULK","526315.81"
1527598680,"SET","256410.25"
1527598680,"GET","285714.28"
1527598684,"PING_INLINE","357142.84"
1527598684,"PING_BULK","1666666.62"
1527598684,"SET","384615.38"
1527598684,"GET","416666.66"
1527598687,"PING_INLINE","416666.66"
1527598687,"PING_BULK","303030.31"
1527598687,"SET","666666.69"
1527598687,"GET","1111111.12"
1527598691,"PING_INLINE","526315.81"
1527598691,"PING_BULK","666666.69"
1527598691,"SET","333333.34"
1527598691,"GET","333333.34"
1527598694,"PING_INLINE","588235.25"
1527598694,"PING_BULK","909090.94"
1527598694,"SET","1000000.00"
1527598694,"GET","769230.75"
1527598698,"PING_INLINE","666666.69"
1527598698,"PING_BULK","1428571.38"
1527598698,"SET","500000.00"
1527598698,"GET","666666.69"
1527598701,"PING_INLINE","454545.47"
1527598701,"PING_BULK","2000000.00"
1527598701,"SET","714285.69"
1527598701,"GET","833333.31"
1527598704,"PING_INLINE","625000.00"
1527598704,"PING_BULK","555555.56"
1527598704,"SET","263157.91"
1527598704,"GET","769230.75"
1527598707,"PING_INLINE","333333.34"
1527598707,"PING_BULK","1666666.62"
1527598707,"SET","909090.94"
1527598707,"GET","909090.94"
1527598710,"PING_INLINE","909090.94"
1527598710,"PING_BULK","833333.31"
1527598710,"SET","769230.75"
1527598710,"GET","1111111.12"
1527598713,"PING_INLINE","172413.80"
1527598713,"PING_BULK","1428571.38"
1527598713,"SET","1000000.00"
1527598713,"GET","1111111.12"
1527598716,"PING_INLINE","1000000.00"
1527598716,"PING_BULK","1428571.38"
1527598716,"SET","833333.31"
1527598716,"GET","243902.44"
1527598719,"PING_INLINE","303030.31"
1527598719,"PING_BULK","588235.25"
1527598719,"SET","434782.59"
1527598719,"GET","175438.59"
1527598723,"PING_INLINE","1250000.00"
1527598723,"PING_BULK","72992.70"
1527598723,"SET","50761.42"
1527598723,"GET","50761.42"
1527598726,"PING_INLINE","49019.61"
1527598726,"PING_BULK","51282.05"
1527598726,"SET","33222.59"
1527598726,"GET","34482.76"
1527598730,"PING_INLINE","1000000.00"
1527598730,"PING_BULK","1428571.38"
1527598730,"SET","769230.75"
1527598730,"GET","1000000.00"
1527598733,"PING_INLINE","526315.81"
1527598733,"PING_BULK","1428571.38"
1527598733,"SET","769230.75"
1527598733,"GET","909090.94"
1527598736,"PING_INLINE","625000.00"
1527598736,"PING_BULK","714285.69"
1527598736,"SET","625000.00"
1527598736,"GET","714285.69"
1527598739,"PING_INLINE","333333.34"
1527598739,"PING_BULK","476190.47"
1527598739,"SET","256410.25"
1527598739,"GET","120481.93"
1527598743,"PING_INLINE","714285.69"
1527598743,"PING_BULK","714285.69"
1527598743,"SET","526315.81"
1527598743,"GET","666666.69"
1527598746,"PING_INLINE","357142.84"
1527598746,"PING_BULK","454545.47"
1527598746,"SET","454545.47"
1527598746,"GET","294117.62"
1527598750,"PING_INLINE","769230.75"
1527598750,"PING_BULK","476190.47"
1527598750,"SET","416666.66"
1527598750,"GET","909090.94"
1527598753,"PING_INLINE","384615.38"
1527598753,"PING_BULK","1428571.38"
1527598753,"SET","250000.00"
1527598753,"GET","232558.12"
1527598757,"PING_INLINE","322580.66"
1527598757,"PING_BULK","625000.00"
1527598757,"SET","526315.81"
1527598757,"GET","263157.91"
1527598761,"PING_INLINE","625000.00"
1527598761,"PING_BULK","1111111.12"
1527598761,"SET","500000.00"
1527598761,"GET","666666.69"
1527598764,"PING_INLINE","588235.25"
1527598764,"PING_BULK","1111111.12"
1527598764,"SET","238095.23"
1527598764,"GET","625000.00"
1527598768,"PING_INLINE","588235.25"
1527598768,"PING_BULK","1250000.00"
1527598768,"SET","500000.00"
1527598768,"GET","370370.38"
1527598771,"PING_INLINE","833333.31"
1527598771,"PING_BULK","909090.94"
1527598771,"SET","833333.31"
1527598771,"GET","357142.84"
1527598776,"PING_INLINE","27397.26"
1527598776,"PING_BULK","23474.18"
1527598776,"SET","42194.09"
1527598776,"GET","13966.48"
1527598780,"PING_INLINE","1111111.12"
1527598780,"PING_BULK","476190.47"
1527598780,"SET","384615.38"
1527598780,"GET","769230.75"
1527598783,"PING_INLINE","666666.69"
1527598783,"PING_BULK","370370.38"
1527598783,"SET","666666.69"
1527598783,"GET","1111111.12"
1527598787,"PING_INLINE","312500.00"
1527598787,"PING_BULK","500000.00"
1527598787,"SET","909090.94"
1527598787,"GET","192307.69"
1527598790,"PING_INLINE","714285.69"
1527598790,"PING_BULK","434782.59"
1527598790,"SET","416666.66"
1527598790,"GET","833333.31"
1527598793,"PING_INLINE","1000000.00"
1527598793,"PING_BULK","1428571.38"
1527598793,"SET","714285.69"
1527598793,"GET","1000000.00"
1527598796,"PING_INLINE","909090.94"
1527598796,"PING_BULK","1666666.62"
1527598796,"SET","909090.94"
1527598796,"GET","1111111.12"
1527598799,"PING_INLINE","1000000.00"
1527598799,"PING_BULK","1000000.00"
1527598799,"SET","151515.16"
1527598799,"GET","909090.94"
1527598802,"PING_INLINE","500000.00"
1527598802,"PING_BULK","2000000.00"
1527598802,"SET","714285.69"
1527598802,"GET","1428571.38"
1527598805,"PING_INLINE","434782.59"
1527598805,"PING_BULK","666666.69"
1527598805,"SET","588235.25"
1527598805,"GET","588235.25"
1527598808,"PING_INLINE","1428571.38"
1527598808,"PING_BULK","1666666.62"
1527598808,"SET","500000.00"
1527598808,"GET","588235.25"
1527598810,"PING_INLINE","714285.69"
1527598810,"PING_BULK","1428571.38"
1527598810,"SET","454545.47"
1527598810,"GET","1250000.00"
1527598814,"PING_INLINE","1000000.00"
1527598814,"PING_BULK","434782.59"
1527598814,"SET","909090.94"
1527598814,"GET","1250000.00"
1527598817,"PING_INLINE","185185.19"
1527598817,"PING_BULK","1666666.62"
1527598817,"SET","769230.75"
1527598817,"GET","1111111.12"
1527598820,"PING_INLINE","909090.94"
1527598820,"PING_BULK","1250000.00"
1527598820,"SET","625000.00"
1527598820,"GET","833333.31"
1527598823,"PING_INLINE","909090.94"
1527598823,"PING_BULK","1250000.00"
1527598823,"SET","416666.66"
1527598823,"GET","833333.31"
1527598829,"PING_INLINE","67567.57"
1527598829,"PING_BULK","106382.98"
1527598829,"SET","9182.74"
1527598829,"GET","17636.69"
1527598832,"PING_INLINE","333333.34"
1527598832,"PING_BULK","434782.59"
1527598832,"SET","112359.55"
1527598832,"GET","263157.91"
1527598836,"PING_INLINE","357142.84"
1527598836,"PING_BULK","833333.31"
1527598836,"SET","714285.69"
1527598836,"GET","909090.94"
1527598839,"PING_INLINE","555555.56"
1527598839,"PING_BULK","666666.69"
1527598839,"SET","555555.56"
1527598839,"GET","500000.00"
1527598843,"PING_INLINE","714285.69"
1527598843,"PING_BULK","1000000.00"
1527598843,"SET","344827.59"
1527598843,"GET","833333.31"
1527598846,"PING_INLINE","500000.00"
1527598846,"PING_BULK","1111111.12"
1527598847,"SET","625000.00"
