1521192657,"GET","270270.28"
1521192661,"PING_INLINE","714285.69"
1521192661,"PING_BULK","250000.00"
1521192661,"SET","833333.31"
1521192661,"GET","555555.56"
1521192664,"PING_INLINE","625000.00"
1521192664,"PING_BULK","666666.69"
1521192664,"SET","666666.69"
1521192664,"GET","769230.75"
1521192668,"PING_INLINE","666666.69"
1521192668,"PING_BULK","434782.59"
1521192668,"SET","243902.44"
1521192668,"GET","357142.84"
1521192672,"PING_INLINE","51813.47"
1521192672,"PING_BULK","43859.65"
1521192672,"SET","44247.79"
1521192672,"GET","44052.86"
1521192676,"PING_INLINE","333333.34"
1521192676,"PING_BULK","833333.31"
1521192676,"SET","312500.00"
1521192676,"GET","833333.31"
1521192679,"PING_INLINE","588235.25"
1521192679,"PING_BULK","416666.66"
1521192679,"SET","454545.47"
1521192679,"GET","588235.25"
1521192683,"PING_INLINE","666666.69"
1521192683,"PING_BULK","1000000.00"
1521192683,"SET","625000.00"
1521192683,"GET","322580.66"
1521192688,"PING_INLINE","83333.34"
1521192688,"PING_BULK","74626.87"
1521192688,"SET","29239.77"
1521192688,"GET","14084.51"
1521192691,"PING_INLINE","500000.00"
1521192691,"PING_BULK","1000000.00"
1521192691,"SET","714285.69"
1521192691,"GET","1000000.00"
1521192694,"PING_INLINE","85470.09"
1521192694,"PING_BULK","1111111.12"
1521192694,"SET","666666.69"
1521192694,"GET","909090.94"
1521192697,"PING_INLINE","909090.94"
1521192697,"PING_BULK","1111111.12"
1521192697,"SET","714285.69"
1521192697,"GET","1000000.00"
1521192700,"PING_INLINE","1000000.00"
1521192700,"PING_BULK","1428571.38"
1521192700,"SET","833333.31"
1521192700,"GET","909090.94"
1521192703,"PING_INLINE","1000000.00"
1521192703,"PING_BULK","1666666.62"
1521192703,"SET","833333.31"
1521192703,"GET","1111111.12"
1521192706,"PING_INLINE","1111111.12"
1521192706,"PING_BULK","1111111.12"
1521192706,"SET","769230.75"
1521192706,"GET","1111111.12"
1521192709,"PING_INLINE","370370.38"
1521192709,"PING_BULK","909090.94"
1521192709,"SET","666666.69"
1521192709,"GET","769230.75"
1521192712,"PING_INLINE","526315.81"
1521192712,"PING_BULK","769230.75"
1521192712,"SET","172413.80"
1521192712,"GET","666666.69"
1521192714,"PING_INLINE","909090.94"
1521192714,"PING_BULK","2000000.00"
1521192714,"SET","909090.94"
1521192714,"GET","1250000.00"
1521192717,"PING_INLINE","384615.38"
1521192717,"PING_BULK","1111111.12"
1521192717,"SET","833333.31"
1521192717,"GET","1111111.12"
1521192720,"PING_INLINE","666666.69"
1521192720,"PING_BULK","384615.38"
1521192720,"SET","476190.47"
1521192720,"GET","1000000.00"
1521192723,"PING_INLINE","909090.94"
1521192723,"PING_BULK","1250000.00"
1521192723,"SET","625000.00"
1521192723,"GET","833333.31"
1521192727,"PING_INLINE","344827.59"
1521192727,"PING_BULK","1250000.00"
1521192727,"SET","526315.81"
1521192727,"GET","769230.75"
1521192730,"PING_INLINE","714285.69"
1521192730,"PING_BULK","769230.75"
1521192730,"SET","909090.94"
1521192730,"GET","666666.69"
1521192734,"PING_INLINE","66666.66"
1521192734,"PING_BULK","140845.06"
1521192734,"SET","36496.35"
1521192734,"GET","117647.05"
1521192740,"PING_INLINE","14534.88"
1521192740,"PING_BULK","19342.36"
1521192740,"SET","9708.74"
1521192740,"GET","31055.90"
1521192743,"PING_INLINE","500000.00"
1521192743,"PING_BULK","526315.81"
1521192743,"SET","416666.66"
1521192743,"GET","588235.25"
1521192747,"PING_INLINE","625000.00"
1521192747,"PING_BULK","1000000.00"
1521192747,"SET","277777.78"
1521192747,"GET","625000.00"
1521192750,"PING_INLINE","357142.84"
1521192750,"PING_BULK","833333.31"
1521192750,"SET","625000.00"
1521192750,"GET","588235.25"
1521192754,"PING_INLINE","555555.56"
1521192754,"PING_BULK","909090.94"
1521192754,"SET","476190.47"
1521192754,"GET","666666.69"
1521192757,"PING_INLINE","555555.56"
1521192757,"PING_BULK","833333.31"
1521192757,"SET","416666.66"
1521192757,"GET","1000000.00"
1521192761,"PING_INLINE","714285.69"
1521192761,"PING_BULK","1111111.12"
1521192761,"SET","555555.56"
1521192761,"GET","833333.31"
1521192764,"PING_INLINE","526315.81"
1521192764,"PING_BULK","1250000.00"
1521192764,"SET","526315.81"
1521192764,"GET","1250000.00"
1521192768,"PING_INLINE","434782.59"
1521192768,"PING_BULK","1000000.00"
1521192768,"SET","666666.69"
1521192768,"GET","769230.75"
1521192771,"PING_INLINE","833333.31"
1521192771,"PING_BULK","1111111.12"
1521192771,"SET","714285.69"
1521192771,"GET","833333.31"
1521192775,"PING_INLINE","769230.75"
1521192775,"PING_BULK","909090.94"
1521192775,"SET","400000.00"
1521192775,"GET","714285.69"
1521192778,"PING_INLINE","333333.34"
1521192778,"PING_BULK","476190.47"
1521192778,"SET","714285.69"
1521192778,"GET","400000.00"
1521192782,"PING_INLINE","666666.69"
1521192782,"PING_BULK","714285.69"
1521192782,"SET","555555.56"
1521192782,"GET","625000.00"
1521192785,"PING_INLINE","1000000.00"
1521192785,"PING_BULK","1250000.00"
1521192785,"SET","384615.38"
1521192785,"GET","555555.56"
1521192789,"PING_INLINE","81967.21"
1521192789,"PING_BULK","81300.81"
1521192789,"SET","22935.78"
1521192789,"GET","65789.48"
1521192792,"PING_INLINE","64516.13"
1521192792,"PING_BULK","48543.69"
1521192792,"SET","285714.28"
1521192792,"GET","238095.23"
1521192795,"PING_INLINE","526315.81"
1521192795,"PING_BULK","833333.31"
1521192795,"SET","454545.47"
1521192795,"GET","666666.69"
1521192797,"PING_INLINE","121951.22"
1521192797,"PING_BULK","555555.56"
1521192797,"SET","357142.84"
1521192797,"GET","476190.47"
1521192800,"PING_INLINE","1250000.00"
1521192800,"PING_BULK","1428571.38"
1521192800,"SET","1111111.12"
1521192800,"GET","1250000.00"
1521192803,"PING_INLINE","833333.31"
1521192803,"PING_BULK","1000000.00"
1521192803,"SET","909090.94"
1521192803,"GET","1111111.12"
1521192806,"PING_INLINE","555555.56"
1521192806,"PING_BULK","1111111.12"
1521192806,"SET","769230.75"
1521192806,"GET","1111111.12"
1521192809,"PING_INLINE","833333.31"
1521192809,"PING_BULK","1428571.38"
1521192809,"SET","769230.75"
1521192809,"GET","476190.47"
1521192812,"PING_INLINE","370370.38"
1521192812,"PING_BULK","1666666.62"
1521192812,"SET","454545.47"
1521192812,"GET","1250000.00"
1521192816,"PING_INLINE","172413.80"
1521192816,"PING_BULK","1111111.12"
1521192816,"SET","588235.25"
1521192816,"GET","714285.69"
1521192819,"PING_INLINE","555555.56"
1521192819,"PING_BULK","909090.94"
1521192819,"SET","769230.75"
1521192819,"GET","909090.94"
1521192822,"PING_INLINE","666666.69"
1521192822,"PING_BULK","1000000.00"
1521192822,"SET","172413.80"
1521192822,"GET","370370.38"
1521192826,"PING_INLINE","238095.23"
1521192826,"PING_BULK","909090.94"
1521192826,"SET","476190.47"
1521192826,"GET","833333.31"
1521192830,"PING_INLINE","500000.00"
1521192830,"PING_BULK","1428571.38"
1521192830,"SET","625000.00"
1521192830,"GET","434782.59"
1521192833,"PING_INLINE","625000.00"
1521192833,"PING_BULK","285714.28"
1521192833,"SET","769230.75"
1521192833,"GET","400000.00"
1521192837,"PING_INLINE","833333.31"
1521192837,"PING_BULK","1111111.12"
1521192837,"SET","588235.25"
1521192837,"GET","454545.47"
1521192842,"PING_INLINE","76335.88"
1521192842,"PING_BULK","28089.89"
1521192842,"SET","24038.46"
1521192842,"GET","14124.29"
1521192845,"PING_INLINE","555555.56"
1521192845,"PING_BULK","277777.78"
1521192845,"SET","625000.00"
1521192845,"GET","714285.69"
1521192849,"PING_INLINE","666666.69"
1521192849,"PING_BULK","666666.69"
1521192849,"SET","357142.84"
1521192849,"GET","769230.75"
1521192852,"PING_INLINE","500000.00"
1521192852,"PING_BULK","909090.94"
1521192852,"SET","333333.34"
1521192852,"GET","1000000.00"
1521192856,"PING_INLINE","138888.89"
1521192856,"PING_BULK","114942.53"
1521192856,"SET","77519.38"
1521192856,"GET","97087.38"
1521192859,"PING_INLINE","555555.56"
1521192859,"PING_BULK","434782.59"
1521192859,"SET","416666.66"
1521192859,"GET","333333.34"
1521192863,"PING_INLINE","769230.75"
1521192863,"PING_BULK","1000000.00"
1521192863,"SET","588235.25"
1521192863,"GET","909090.94"
1521192866,"PING_INLINE","833333.31"
1521192866,"PING_BULK","1111111.12"
1521192866,"SET","769230.75"
1521192866,"GET","1111111.12"
1521192869,"PING_INLINE","1250000.00"
1521192869,"PING_BULK","1666666.62"
1521192869,"SET","909090.94"
1521192869,"GET","1111111.12"
1521192872,"PING_INLINE","1000000.00"
1521192872,"PING_BULK","1666666.62"
1521192872,"SET","909090.94"
1521192872,"GET","1111111.12"
1521192875,"PING_INLINE","909090.94"
1521192875,"PING_BULK","1428571.38"
1521192875,"SET","833333.31"
1521192875,"GET","1111111.12"
1521192878,"PING_INLINE","303030.31"
1521192878,"PING_BULK","714285.69"
1521192878,"SET","370370.38"
1521192878,"GET","1111111.12"
1521192881,"PING_INLINE","58139.53"
1521192881,"PING_BULK","125000.00"
1521192881,"SET","123456.79"
1521192881,"GET","125000.00"
1521192884,"PING_INLINE","833333.31"
1521192884,"PING_BULK","147058.81"
1521192884,"SET","909090.94"
1521192884,"GET","1000000.00"
1521192886,"PING_INLINE","322580.66"
1521192886,"PING_BULK","588235.25"
1521192886,"SET","158730.16"
1521192886,"GET","526315.81"
1521192890,"PING_INLINE","60975.61"
1521192890,"PING_BULK","68965.52"
1521192890,"SET","40160.64"
1521192890,"GET","71942.45"
1521192893,"PING_INLINE","1111111.12"
1521192893,"PING_BULK","42016.80"
1521192893,"SET","200000.00"
1521192893,"GET","666666.69"
1521192897,"PING_INLINE","476190.47"
1521192897,"PING_BULK","666666.69"
1521192897,"SET","714285.69"
1521192897,"GET","909090.94"
1521192900,"PING_INLINE","416666.66"
1521192900,"PING_BULK","1111111.12"
1521192900,"SET","833333.31"
1521192900,"GET","833333.31"
1521192903,"PING_INLINE","833333.31"
1521192903,"PING_BULK","1250000.00"
1521192903,"SET","256410.25"
1521192903,"GET","277777.78"
1521192907,"PING_INLINE","714285.69"
1521192907,"PING_BULK","1000000.00"
1521192907,"SET","555555.56"
1521192907,"GET","588235.25"
1521192911,"PING_INLINE","769230.75"
1521192911,"PING_BULK","909090.94"
1521192911,"SET","285714.28"
1521192911,"GET","666666.69"
1521192915,"PING_INLINE","416666.66"
1521192915,"PING_BULK","108695.65"
1521192915,"SET","55555.55"
1521192915,"GET","70422.53"
1521192918,"PING_INLINE","102040.82"
1521192918,"PING_BULK","126582.27"
1521192918,"SET","67114.09"
1521192918,"GET","78740.16"
1521192922,"PING_INLINE","232558.12"
1521192922,"PING_BULK","769230.75"
1521192922,"SET","238095.23"
1521192922,"GET","303030.31"
1521192925,"PING_INLINE","434782.59"
1521192925,"PING_BULK","1000000.00"
1521192925,"SET","476190.47"
1521192925,"GET","526315.81"
1521192929,"PING_INLINE","526315.81"
1521192929,"PING_BULK","909090.94"
1521192929,"SET","384615.38"
1521192929,"GET","833333.31"
1521192932,"PING_INLINE","500000.00"
1521192932,"PING_BULK","1250000.00"
1521192932,"SET","400000.00"
1521192932,"GET","312500.00"
1521192936,"PING_INLINE","526315.81"
1521192936,"PING_BULK","769230.75"
1521192936,"SET","357142.84"
1521192936,"GET","476190.47"
1521192940,"PING_INLINE","714285.69"
1521192940,"PING_BULK","454545.47"
1521192940,"SET","121951.22"
1521192940,"GET","15673.98"
1521192944,"PING_INLINE","44843.05"
1521192944,"PING_BULK","52356.02"
1521192944,"SET","25510.21"
1521192944,"GET","105263.16"
1521192947,"PING_INLINE","666666.69"
1521192947,"PING_BULK","1111111.12"
1521192947,"SET","625000.00"
1521192947,"GET","1000000.00"
1521192951,"PING_INLINE","1250000.00"
1521192951,"PING_BULK","1250000.00"
1521192951,"SET","714285.69"
1521192951,"GET","909090.94"
1521192954,"PING_INLINE","208333.33"
1521192954,"PING_BULK","2000000.00"
1521192954,"SET","833333.31"
1521192954,"GET","1111111.12"
1521192957,"PING_INLINE","1000000.00"
1521192957,"PING_BULK","1666666.62"
1521192957,"SET","909090.94"
1521192957,"GET","1111111.12"
1521192959,"PING_INLINE","416666.66"
1521192959,"PING_BULK","1250000.00"
1521192959,"SET","1000000.00"
1521192959,"GET","909090.94"
1521192962,"PING_INLINE","1111111.12"
1521192962,"PING_BULK","526315.81"
1521192962,"SET","1000000.00"
1521192962,"GET","1428571.38"
1521192965,"PING_INLINE","384615.38"
1521192965,"PING_BULK","555555.56"
1521192965,"SET","454545.47"
1521192965,"GET","526315.81"
1521192968,"PING_INLINE","1250000.00"
1521192968,"PING_BULK","1666666.62"
1521192968,"SET","102040.82"
1521192968,"GET","1428571.38"
1521192970,"PING_INLINE","1111111.12"
1521192970,"PING_BULK","1250000.00"
1521192970,"SET","833333.31"
1521192970,"GET","1111111.12"
1521192973,"PING_INLINE","1111111.12"
1521192973,"PING_BULK","1428571.38"
1521192973,"SET","416666.66"
1521192973,"GET","769230.75"
1521192977,"PING_INLINE","104166.66"
1521192977,"PING_BULK","80000.00"
1521192977,"SET","49261.09"
1521192977,"GET","52910.05"
1521192980,"PING_INLINE","243902.44"
1521192980,"PING_BULK","769230.75"
1521192980,"SET","185185.19"
1521192980,"GET","769230.75"
1521192984,"PING_INLINE","454545.47"
1521192984,"PING_BULK","1111111.12"
1521192984,"SET","357142.84"
1521192984,"GET","909090.94"
1521192987,"PING_INLINE","833333.31"
1521192987,"PING_BULK","1111111.12"
1521192987,"SET","769230.75"
1521192987,"GET","1000000.00"
1521192991,"PING_INLINE","51546.39"
1521192991,"PING_BULK","71428.57"
1521192991,"SET","40160.64"
1521192991,"GET","43290.04"
1521192995,"PING_INLINE","344827.59"
1521192995,"PING_BULK","31152.65"
1521192995,"SET","62111.80"
1521192995,"GET","769230.75"
1521192998,"PING_INLINE","434782.59"
1521192998,"PING_BULK","1250000.00"
1521192998,"SET","250000.00"
1521192998,"GET","416666.66"
1521193002,"PING_INLINE","500000.00"
1521193002,"PING_BULK","434782.59"
1521193002,"SET","833333.31"
1521193002,"GET","714285.69"
1521193005,"PING_INLINE","666666.69"
1521193005,"PING_BULK","1111111.12"
1521193005,"SET","526315.81"
1521193005,"GET","909090.94"
1521193009,"PING_INLINE","476190.47"
1521193009,"PING_BULK","588235.25"
1521193009,"SET","384615.38"
1521193009,"GET","476190.47"
1521193013,"PING_INLINE","1000000.00"
1521193013,"PING_BULK","416666.66"
1521193013,"SET","185185.19"
1521193013,"GET","625000.00"
1521193016,"PING_INLINE","555555.56"
1521193016,"PING_BULK","909090.94"
1521193016,"SET","243902.44"
1521193016,"GET","588235.25"
1521193020,"PING_INLINE","312500.00"
1521193020,"PING_BULK","1250000.00"
1521193020,"SET","555555.56"
1521193020,"GET","1111111.12"
1521193023,"PING_INLINE","909090.94"
1521193023,"PING_BULK","370370.38"
1521193023,"SET","400000.00"
1521193023,"GET","769230.75"
1521193026,"PING_INLINE","714285.69"
1521193026,"PING_BULK","1111111.12"
1521193026,"SET","625000.00"
1521193026,"GET","666666.69"
1521193030,"PING_INLINE","666666.69"
1521193030,"PING_BULK","1250000.00"
1521193030,"SET","285714.28"
1521193030,"GET","769230.75"
1521193033,"PING_INLINE","714285.69"
1521193033,"PING_BULK","714285.69"
1521193033,"SET","204081.64"
1521193033,"GET","769230.75"
1521193036,"PING_INLINE","175438.59"
1521193036,"PING_BULK","125000.00"
1521193036,"SET","133333.33"
1521193036,"GET","72463.77"
1521193039,"PING_INLINE","181818.19"
1521193039,"PING_BULK","217391.30"
1521193039,"SET","81300.81"
1521193039,"GET","125000.00"
1521193043,"PING_INLINE","35714.29"
1521193043,"PING_BULK","112359.55"
1521193043,"SET","33112.59"
1521193043,"GET","51546.39"
1521193046,"PING_INLINE","1250000.00"
1521193046,"PING_BULK","1428571.38"
1521193046,"SET","208333.33"
1521193046,"GET","1111111.12"
1521193049,"PING_INLINE","192307.69"
1521193049,"PING_BULK","833333.31"
1521193049,"SET","588235.25"
1521193049,"GET","185185.19"
1521193052,"PING_INLINE","1111111.12"
1521193052,"PING_BULK","1111111.12"
1521193052,"SET","833333.31"
1521193052,"GET","1428571.38"
1521193054,"PING_INLINE","114942.53"
1521193054,"PING_BULK","1428571.38"
1521193054,"SET","1111111.12"
1521193054,"GET","1111111.12"
1521193057,"PING_INLINE","1250000.00"
1521193057,"PING_BULK","1666666.62"
1521193057,"SET","1000000.00"
1521193057,"GET","1250000.00"
1521193061,"PING_INLINE","434782.59"
1521193061,"PING_BULK","285714.28"
1521193061,"SET","833333.31"
1521193061,"GET","769230.75"
1521193064,"PING_INLINE","714285.69"
1521193064,"PING_BULK","1000000.00"
1521193064,"SET","833333.31"
1521193064,"GET","384615.38"
1521193067,"PING_INLINE","222222.22"
1521193067,"PING_BULK","833333.31"
1521193067,"SET","303030.31"
1521193067,"GET","833333.31"
1521193071,"PING_INLINE","769230.75"
1521193071,"PING_BULK","476190.47"
1521193071,"SET","263157.91"
1521193071,"GET","227272.73"
1521193074,"PING_INLINE","312500.00"
1521193074,"PING_BULK","714285.69"
1521193074,"SET","434782.59"
1521193074,"GET","833333.31"
1521193078,"PING_INLINE","714285.69"
1521193078,"PING_BULK","1000000.00"
1521193078,"SET","312500.00"
1521193078,"GET","303030.31"
1521193081,"PING_INLINE","588235.25"
1521193081,"PING_BULK","555555.56"
1521193081,"SET","222222.22"
1521193081,"GET","357142.84"
1521193085,"PING_INLINE","769230.75"
1521193085,"PING_BULK","270270.28"
1521193085,"SET","312500.00"
1521193085,"GET","333333.34"
1521193088,"PING_INLINE","769230.75"
1521193088,"PING_BULK","625000.00"
1521193088,"SET","312500.00"
1521193088,"GET","833333.31"
1521193092,"PING_INLINE","833333.31"
1521193092,"PING_BULK","1250000.00"
1521193092,"SET","39215.69"
1521193092,"GET","42194.09"
1521193097,"PING_INLINE","93457.95"
1521193097,"PING_BULK","43103.45"
1521193097,"SET","44642.86"
1521193097,"GET","15898.25"
1521193101,"PING_INLINE","109890.11"
1521193101,"PING_BULK","84745.77"
1521193101,"SET","63291.14"
1521193101,"GET","35087.72"
1521193104,"PING_INLINE","344827.59"
1521193104,"PING_BULK","1111111.12"
1521193104,"SET","294117.62"
1521193104,"GET","208333.33"
1521193108,"PING_INLINE","833333.31"
1521193108,"PING_BULK","312500.00"
1521193108,"SET","555555.56"
1521193108,"GET","400000.00"
1521193111,"PING_INLINE","714285.69"
1521193111,"PING_BULK","1250000.00"
1521193111,"SET","555555.56"
1521193111,"GET","769230.75"
1521193114,"PING_INLINE","714285.69"
1521193114,"PING_BULK","1111111.12"
1521193114,"SET","588235.25"
1521193114,"GET","909090.94"
1521193118,"PING_INLINE","526315.81"
1521193118,"PING_BULK","625000.00"
1521193118,"SET","769230.75"
1521193118,"GET","1000000.00"
1521193121,"PING_INLINE","526315.81"
1521193121,"PING_BULK","833333.31"
1521193121,"SET","270270.28"
1521193121,"GET","500000.00"
1521193124,"PING_INLINE","125000.00"
1521193124,"PING_BULK","1111111.12"
1521193124,"SET","714285.69"
1521193124,"GET","1111111.12"
1521193127,"PING_INLINE","303030.31"
1521193127,"PING_BULK","1428571.38"
1521193127,"SET","769230.75"
1521193127,"GET","909090.94"
1521193129,"PING_INLINE","333333.34"
1521193129,"PING_BULK","1000000.00"
1521193129,"SET","666666.69"
1521193129,"GET","769230.75"
1521193132,"PING_INLINE","416666.66"
1521193132,"PING_BULK","833333.31"
1521193132,"SET","476190.47"
1521193132,"GET","588235.25"
1521193135,"PING_INLINE","1000000.00"
1521193135,"PING_BULK","185185.19"
1521193135,"SET","1000000.00"
1521193135,"GET","1111111.12"
1521193138,"PING_INLINE","769230.75"
1521193138,"PING_BULK","1428571.38"
1521193138,"SET","158730.16"
1521193138,"GET","1000000.00"
1521193141,"PING_INLINE","1000000.00"
1521193141,"PING_BULK","1428571.38"
1521193141,"SET","833333.31"
1521193141,"GET","476190.47"
1521193146,"PING_INLINE","30030.03"
1521193146,"PING_BULK","29850.75"
1521193146,"SET","12077.29"
1521193146,"GET","30303.03"
1521193149,"PING_INLINE","833333.31"
1521193149,"PING_BULK","555555.56"
1521193149,"SET","333333.34"
1521193149,"GET","909090.94"
1521193152,"PING_INLINE","357142.84"
1521193152,"PING_BULK","1250000.00"
1521193152,"SET","434782.59"
1521193152,"GET","769230.75"
1521193156,"PING_INLINE","769230.75"
1521193156,"PING_BULK","1428571.38"
1521193156,"SET","588235.25"
1521193156,"GET","833333.31"
1521193160,"PING_INLINE","112359.55"
1521193160,"PING_BULK","103092.78"
1521193160,"SET","56497.18"
1521193160,"GET","58479.53"
1521193163,"PING_INLINE","303030.31"
1521193163,"PING_BULK","588235.25"
1521193163,"SET","270270.28"
1521193163,"GET","344827.59"
1521193167,"PING_INLINE","526315.81"
1521193167,"PING_BULK","1428571.38"
1521193167,"SET","312500.00"
1521193167,"GET","714285.69"
1521193170,"PING_INLINE","196078.44"
1521193170,"PING_BULK","400000.00"
1521193170,"SET","212765.97"
1521193170,"GET","312500.00"
1521193174,"PING_INLINE","434782.59"
1521193174,"PING_BULK","454545.47"
1521193174,"SET","666666.69"
1521193174,"GET","833333.31"
1521193177,"PING_INLINE","256410.25"
1521193177,"PING_BULK","1000000.00"
1521193177,"SET","666666.69"
1521193177,"GET","303030.31"
1521193181,"PING_INLINE","555555.56"
1521193181,"PING_BULK","1111111.12"
1521193181,"SET","714285.69"
1521193181,"GET","714285.69"
1521193184,"PING_INLINE","588235.25"
1521193184,"PING_BULK","588235.25"
1521193184,"SET","588235.25"
1521193184,"GET","263157.91"
1521193188,"PING_INLINE","769230.75"
1521193188,"PING_BULK","1111111.12"
1521193188,"SET","526315.81"
1521193188,"GET","769230.75"
1521193191,"PING_INLINE","833333.31"
1521193191,"PING_BULK","909090.94"
1521193191,"SET","666666.69"
1521193191,"GET","833333.31"
1521193196,"PING_INLINE","64102.56"
1521193196,"PING_BULK","23201.86"
1521193196,"SET","35460.99"
1521193196,"GET","26041.67"
1521193199,"PING_INLINE","833333.31"
1521193199,"PING_BULK","909090.94"
1521193199,"SET","769230.75"
1521193199,"GET","769230.75"
1521193202,"PING_INLINE","909090.94"
1521193202,"PING_BULK","476190.47"
1521193202,"SET","555555.56"
1521193202,"GET","833333.31"
1521193205,"PING_INLINE","555555.56"
1521193205,"PING_BULK","1428571.38"
1521193205,"SET","833333.31"
1521193205,"GET","1000000.00"
1521193208,"PING_INLINE","1111111.12"
1521193208,"PING_BULK","1428571.38"
1521193208,"SET","833333.31"
1521193208,"GET","1250000.00"
1521193211,"PING_INLINE","101010.10"
1521193211,"PING_BULK","1111111.12"
1521193211,"SET","833333.31"
1521193211,"GET","1000000.00"
1521193214,"PING_INLINE","1250000.00"
1521193214,"PING_BULK","1111111.12"
1521193214,"SET","909090.94"
1521193214,"GET","1250000.00"
1521193217,"PING_INLINE","181818.19"
1521193217,"PING_BULK","769230.75"
1521193217,"SET","588235.25"
1521193217,"GET","666666.69"
1521193220,"PING_INLINE","90909.09"
1521193220,"PING_BULK","833333.31"
1521193220,"SET","625000.00"
1521193220,"GET","1428571.38"
1521193223,"PING_INLINE","129870.13"
1521193223,"PING_BULK","178571.42"
1521193223,"SET","75187.97"
1521193223,"GET","107526.88"
1521193226,"PING_INLINE","1000000.00"
1521193226,"PING_BULK","1428571.38"
1521193226,"SET","833333.31"
1521193226,"GET","1250000.00"
1521193229,"PING_INLINE","666666.69"
1521193229,"PING_BULK","1428571.38"
1521193229,"SET","769230.75"
1521193229,"GET","909090.94"
1521193232,"PING_INLINE","588235.25"
1521193232,"PING_BULK","1111111.12"
1521193232,"SET","277777.78"
1521193232,"GET","384615.38"
1521193235,"PING_INLINE","714285.69"
1521193235,"PING_BULK","303030.31"
1521193235,"SET","500000.00"
1521193235,"GET","416666.66"
1521193239,"PING_INLINE","454545.47"
1521193239,"PING_BULK","1428571.38"
1521193239,"SET","434782.59"
1521193239,"GET","625000.00"
1521193242,"PING_INLINE","500000.00"
1521193242,"PING_BULK","1000000.00"
1521193242,"SET","588235.25"
1521193242,"GET","400000.00"
1521193248,"PING_INLINE","15649.45"
1521193248,"PING_BULK","43668.12"
1521193248,"SET","8810.57"
1521193248,"GET","19723.87"
1521193252,"PING_INLINE","322580.66"
1521193252,"PING_BULK","833333.31"
1521193252,"SET","185185.19"
1521193252,"GET","400000.00"
1521193255,"PING_INLINE","1000000.00"
1521193255,"PING_BULK","1000000.00"
1521193255,"SET","476190.47"
1521193255,"GET","555555.56"
1521193259,"PING_INLINE","769230.75"
1521193259,"PING_BULK","769230.75"
1521193259,"SET","526315.81"
1521193259,"GET","714285.69"
1521193262,"PING_INLINE","294117.62"
1521193262,"PING_BULK","909090.94"
1521193262,"SET","500000.00"
1521193262,"GET","625000.00"
1521193266,"PING_INLINE","909090.94"
1521193266,"PING_BULK","1111111.12"
1521193266,"SET","625000.00"
1521193266,"GET","833333.31"
1521193269,"PING_INLINE","714285.69"
1521193269,"PING_BULK","1000000.00"
1521193269,"SET","588235.25"
1521193269,"GET","625000.00"
1521193273,"PING_INLINE","833333.31"
1521193273,"PING_BULK","1250000.00"
1521193273,"SET","270270.28"
1521193273,"GET","344827.59"
1521193276,"PING_INLINE","333333.34"
1521193276,"PING_BULK","1250000.00"
1521193276,"SET","833333.31"
1521193276,"GET","833333.31"
1521193280,"PING_INLINE","500000.00"
1521193280,"PING_BULK","48780.49"
1521193280,"SET","34364.26"
1521193280,"GET","56497.18"
1521193284,"PING_INLINE","49019.61"
1521193284,"PING_BULK","37735.85"
1521193284,"SET","27932.96"
1521193284,"GET","52356.02"
1521193287,"PING_INLINE","175438.59"
1521193287,"PING_BULK","714285.69"
1521193287,"SET","344827.59"
1521193287,"GET","666666.69"
1521193291,"PING_INLINE","217391.30"
1521193291,"PING_BULK","1250000.00"
1521193291,"SET","714285.69"
1521193291,"GET","1000000.00"
1521193294,"PING_INLINE","196078.44"
1521193294,"PING_BULK","1428571.38"
1521193294,"SET","909090.94"
1521193294,"GET","1111111.12"
1521193297,"PING_INLINE","217391.30"
1521193297,"PING_BULK","51282.05"
1521193297,"SET","16778.52"
1521193297,"GET","51020.41"
1521193300,"PING_INLINE","1250000.00"
1521193300,"PING_BULK","1250000.00"
1521193300,"SET","1000000.00"
1521193300,"GET","1250000.00"
1521193303,"PING_INLINE","263157.91"
1521193303,"PING_BULK","625000.00"
1521193303,"SET","476190.47"
1521193303,"GET","158730.16"
1521193306,"PING_INLINE","1250000.00"
1521193306,"PING_BULK","1666666.62"
1521193306,"SET","909090.94"
1521193306,"GET","1250000.00"
1521193309,"PING_INLINE","1000000.00"
1521193309,"PING_BULK","1428571.38"
1521193309,"SET","103092.78"
1521193309,"GET","1111111.12"
1521193312,"PING_INLINE","1000000.00"
1521193312,"PING_BULK","1666666.62"
1521193312,"SET","833333.31"
1521193312,"GET","1250000.00"
1521193315,"PING_INLINE","188679.25"
1521193315,"PING_BULK","1666666.62"
1521193315,"SET","588235.25"
1521193315,"GET","1000000.00"
1521193318,"PING_INLINE","333333.34"
1521193318,"PING_BULK","454545.47"
1521193318,"SET","476190.47"
1521193318,"GET","625000.00"
1521193321,"PING_INLINE","909090.94"
1521193321,"PING_BULK","1111111.12"
1521193321,"SET","294117.62"
1521193321,"GET","769230.75"
1521193325,"PING_INLINE","625000.00"
1521193325,"PING_BULK","1000000.00"
1521193325,"SET","256410.25"
1521193325,"GET","769230.75"
1521193328,"PING_INLINE","285714.28"
1521193328,"PING_BULK","1000000.00"
1521193328,"SET","666666.69"
1521193328,"GET","625000.00"
1521193331,"PING_INLINE","555555.56"
1521193331,"PING_BULK","909090.94"
1521193331,"SET","294117.62"
1521193331,"GET","434782.59"
